C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_32_705.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_32_705.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_32_705.jpg,0,1,0,30.18827
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_32_776.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_32_776.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_32_776.jpg,0,1,0,30.18991
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_32_848.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_32_848.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_32_848.jpg,0,1,0,30.19023
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_32_920.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_32_920.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_32_920.jpg,0,1,0,30.19011
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_32_994.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_32_994.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_32_994.jpg,0,1,0,30.19027
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_33_068.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_33_068.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_33_068.jpg,0,1,0,30.19026
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_33_143.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_33_143.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_33_143.jpg,-0.1,1,0,30.18752
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_33_219.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_33_219.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_33_219.jpg,0,1,0,30.18605
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_33_293.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_33_293.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_33_293.jpg,0,1,0,30.18994
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_33_365.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_33_365.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_33_365.jpg,0,1,0,30.19028
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_33_438.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_33_438.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_33_438.jpg,0,1,0,30.19029
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_33_513.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_33_513.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_33_513.jpg,0,1,0,30.19027
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_33_585.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_33_585.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_33_585.jpg,0,1,0,30.19026
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_33_661.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_33_661.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_33_661.jpg,-0.1,1,0,30.18775
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_33_737.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_33_737.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_33_737.jpg,-0.3,1,0,30.16932
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_33_814.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_33_814.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_33_814.jpg,0,1,0,30.1883
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_33_888.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_33_888.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_33_888.jpg,0,1,0,30.18984
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_33_960.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_33_960.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_33_960.jpg,0,1,0,30.19015
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_34_036.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_34_036.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_34_036.jpg,0,1,0,30.19026
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_34_107.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_34_107.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_34_107.jpg,0,1,0,30.19003
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_34_179.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_34_179.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_34_179.jpg,0,1,0,30.19023
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_34_251.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_34_251.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_34_251.jpg,-0.05,1,0,30.18975
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_34_322.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_34_322.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_34_322.jpg,-0.2,1,0,30.17993
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_34_405.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_34_405.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_34_405.jpg,0,1,0,30.19075
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_34_477.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_34_477.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_34_477.jpg,0,1,0,30.19004
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_34_548.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_34_548.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_34_548.jpg,0,1,0,30.1902
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_34_618.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_34_618.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_34_618.jpg,0,1,0,30.19031
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_34_690.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_34_690.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_34_690.jpg,0,1,0,30.19031
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_34_760.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_34_760.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_34_760.jpg,-0.05,1,0,30.18974
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_34_829.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_34_829.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_34_829.jpg,-0.25,1,0,30.17554
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_34_899.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_34_899.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_34_899.jpg,0,1,0,30.18305
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_34_977.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_34_977.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_34_977.jpg,0,1,0,30.18949
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_35_047.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_35_047.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_35_047.jpg,0,1,0,30.19063
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_35_119.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_35_119.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_35_119.jpg,0,1,0,30.19026
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_35_194.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_35_194.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_35_194.jpg,0,1,0,30.19031
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_35_261.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_35_261.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_35_261.jpg,0,1,0,30.19027
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_35_339.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_35_339.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_35_339.jpg,-0.2,1,0,30.18016
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_35_411.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_35_411.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_35_411.jpg,0,1,0,30.19066
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_35_481.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_35_481.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_35_481.jpg,0,1,0,30.18984
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_35_550.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_35_550.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_35_550.jpg,0,1,0,30.1902
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_35_617.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_35_617.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_35_617.jpg,0,1,0,30.19032
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_35_694.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_35_694.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_35_694.jpg,0,1,0,30.19084
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_35_763.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_35_763.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_35_763.jpg,0,1,0,30.19024
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_35_837.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_35_837.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_35_837.jpg,-0.2,1,0,30.1801
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_35_906.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_35_906.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_35_906.jpg,-0.4,1,0,30.15785
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_35_975.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_35_975.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_35_975.jpg,0,1,0,30.18741
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_36_044.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_36_044.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_36_044.jpg,0,1,0,30.18966
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_36_112.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_36_112.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_36_112.jpg,0,1,0,30.1902
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_36_179.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_36_179.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_36_179.jpg,0,1,0,30.19028
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_36_247.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_36_247.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_36_247.jpg,0,1,0,30.19028
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_36_314.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_36_314.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_36_314.jpg,0,1,0,30.19031
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_36_380.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_36_380.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_36_380.jpg,0,1,0,30.19029
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_36_449.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_36_449.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_36_449.jpg,-0.15,1,0,30.18429
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_36_520.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_36_520.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_36_520.jpg,-0.3,1,0,30.16852
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_36_589.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_36_589.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_36_589.jpg,-0.5000001,1,0,30.14519
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_36_656.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_36_656.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_36_656.jpg,0,1,0,30.18305
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_36_724.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_36_724.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_36_724.jpg,0,1,0,30.18762
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_36_801.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_36_801.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_36_801.jpg,0,1,0,30.18958
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_36_869.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_36_869.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_36_869.jpg,0,1,0,30.19
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_36_946.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_36_946.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_36_946.jpg,0,1,0,30.19019
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_37_024.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_37_024.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_37_024.jpg,0,1,0,30.1903
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_37_092.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_37_092.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_37_092.jpg,0,1,0,30.19025
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_37_158.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_37_158.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_37_158.jpg,0,1,0,30.19026
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_37_225.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_37_225.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_37_225.jpg,0,1,0,30.19048
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_37_302.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_37_302.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_37_302.jpg,0,1,0,30.18967
